step,reward,mean,median,std,max,min
38,-13.375,-3.0446252465483226,6.769230769230769,10.068803822670008,6.769230769230769,-13.375
39,6.769230769230769,-2.799278846153846,6.769230769230769,10.059517361693025,6.769230769230769,-13.375
40,6.769230769230769,-2.565900562851782,6.769230769230769,10.045116367037176,6.769230769230769,-13.375
41,6.769230769230769,-2.3436355311355306,6.769230769230769,10.026332804937866,6.769230769230769,-13.375
42,-13.375,-2.600178890876565,6.769230769230769,10.04757249218683,6.769230769230769,-13.375
43,6.769230769230769,-2.3872377622377616,6.769230769230769,10.030408723543031,6.769230769230769,-13.375
44,-13.375,-2.631410256410256,6.769230769230769,10.04970798114283,6.769230769230769,-13.375
45,-13.375,-2.8649665551839463,6.769230769230769,10.06259092349262,6.769230769230769,-13.375
46,6.769230769230769,-2.6599836333878883,6.769230769230769,10.051576326544685,6.769230769230769,-13.375
47,6.769230769230769,-2.463541666666666,6.769230769230769,10.037081833652815,6.769230769230769,-13.375
48,6.769230769230769,-2.275117739403453,6.769230769230769,10.019541085780418,6.769230769230769,-13.375
49,-13.375,-2.497115384615384,6.769230769230769,10.03983288046925,6.769230769230769,-13.375
50,-13.375,-2.7104072398190038,6.769230769230769,10.054674479089254,6.769230769230769,-13.375
51,6.769230769230769,-2.528106508875739,6.769230769230769,10.042272014174902,6.769230769230769,-13.375
52,-13.375,-2.7327648766328005,6.769230769230769,10.05596697510943,6.769230769230769,-13.375
53,6.769230769230769,-2.5568019943019937,6.769230769230769,10.044444685671998,6.769230769230769,-13.375
54,6.769230769230769,-2.387237762237761,6.769230769230769,10.030408723543033,6.769230769230769,-13.375
55,6.769230769230769,-2.2237293956043955,6.769230769230769,10.014136624423845,6.769230769230769,-13.375
56,-13.375,-2.4193657219973006,6.769230769230769,10.033289724015429,6.769230769230769,-13.375
57,-13.375,-2.608255968169761,6.769230769230769,10.048134123481553,6.769230769230769,-13.375
58,-13.375,-2.7907431551499347,6.769230769230769,10.059086412081099,6.769230769230769,-13.375
59,-13.375,-2.9671474358974357,6.769230769230769,10.066518209754348,6.769230769230769,-13.375
60,6.769230769230769,-2.8075346784363173,6.769230769230769,10.059927274139273,6.769230769230769,-13.375
61,-13.375,-2.977977667493796,6.769230769230769,10.066873585985778,6.769230769230769,-13.375
62,-13.375,-3.1430097680097675,6.769230769230769,10.070846456687878,6.769230769230769,-13.375
63,-13.375,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
64,-13.375,-3.45784023668639,-13.375,10.070923347758779,6.769230769230769,-13.375
65,6.769230769230769,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
66,-13.375,-3.453214695752009,-13.375,10.070993455858398,6.769230769230769,-13.375
67,-13.375,-3.5991233031674206,-13.375,10.06775799077762,6.769230769230769,-13.375
68,6.769230769230769,-3.448857302118171,-13.375,10.07105755597364,6.769230769230769,-13.375
69,6.769230769230769,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
70,6.769230769230769,-3.161023835319609,6.769230769230769,10.071116315487833,6.769230769230769,-13.375
71,-13.375,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
72,6.769230769230769,-3.1649104320337194,6.769230769230769,10.071170311623897,6.769230769230769,-13.375
73,-13.375,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
74,6.769230769230769,-3.1685897435897434,6.769230769230769,10.071220045675476,6.769230769230769,-13.375
75,-13.375,-3.302884615384615,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
76,6.769230769230769,-3.172077922077922,6.769230769230769,10.071265954684748,6.769230769230769,-13.375
77,6.769230769230769,-3.044625246548323,6.769230769230769,10.06880382267001,6.769230769230769,-13.375
78,-13.375,-3.1753894839337873,6.769230769230769,10.071308421077287,6.769230769230769,-13.375
79,6.769230769230769,-3.051081730769231,6.769230769230769,10.068967356601435,6.769230769230769,-13.375
80,6.769230769230769,-2.929843304843305,6.769230769230769,10.065204841513934,6.769230769230769,-13.375
81,-13.375,-3.0572232645403377,6.769230769230769,10.069119068801765,6.769230769230769,-13.375
82,-13.375,-3.1815338276181646,6.769230769230769,10.071384329242647,6.769230769230769,-13.375
83,-13.375,-3.3028846153846154,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
84,6.769230769230769,-3.184389140271493,6.769230769230769,10.071418328288402,6.769230769230769,-13.375
85,6.769230769230769,-3.068649373881932,6.769230769230769,10.069391350654918,6.769230769230769,-13.375
86,6.769230769230769,-2.955570291777188,6.769230769230769,10.06612542548636,6.769230769230769,-13.375
87,-13.375,-3.0739729020979016,6.769230769230769,10.069513779151704,6.769230769230769,-13.375
88,6.769230769230769,-2.963375108038029,6.769230769230769,10.06639168795985,6.769230769230769,-13.375
89,6.769230769230769,-2.855235042735042,6.769230769230769,10.062162698998291,6.769230769230769,-13.375
90,6.769230769230769,-2.7494716821639895,6.769230769230769,10.056900240449345,6.769230769230769,-13.375
91,-13.375,-2.8649665551839463,6.769230769230769,10.062590923492618,6.769230769230769,-13.375
92,-13.375,-2.977977667493796,6.769230769230769,10.066873585985778,6.769230769230769,-13.375
93,-13.375,-3.0885842880523726,6.769230769230769,10.069835335829044,6.769230769230769,-13.375
94,6.769230769230769,-2.9848178137651815,6.769230769230769,10.067092024547781,6.769230769230769,-13.375
95,-13.375,-3.0930488782051277,6.769230769230769,10.069929358461671,6.769230769230769,-13.375
96,-13.375,-3.199048374306106,6.769230769230769,10.071580132037107,6.769230769230769,-13.375
97,6.769230769230769,-3.0973312401883826,6.769230769230769,10.070017682752665,6.769230769230769,-13.375
98,6.769230769230769,-2.997668997668997,6.769230769230769,10.067489843437063,6.769230769230769,-13.375
99,-13.375,-3.101442307692307,6.769230769230769,10.070100760055857,6.769230769230769,-13.375
